time,traj,ipca1,ipca2
17.9,13,-2.6175409437756043,0.8762403216641389
17.9,14,-0.6292234963268033,0.38957613596780305
17.9,15,-0.00604771125548663,1.344917147542104
17.9,16,-2.2550974994794486,-0.30843843692657674
17.9,17,-0.6460884570532638,1.737787080899992
17.9,18,-0.5150068819182839,1.8570367377610704
17.9,19,-0.7563623247294978,0.8180163491447863
17.9,20,-1.760961120070341,-0.02452668417180169
17.9,21,-0.3712465120506076,0.8205156180673798
17.9,22,-1.147216447435236,1.787123310556818
17.9,23,-1.097870790314041,0.2938272134387007
17.9,24,-0.646224771779325,0.651988977697477
17.9,25,-0.4564816826438196,-0.4151658059624448
17.9,26,0.6872077507840412,1.0650183186014104
17.9,27,-1.5905980666839459,0.186285670816175
17.9,28,-1.3255342266251373,-0.02064733662501084
17.9,29,-1.8026014997567887,-0.539524749101183
17.9,30,-0.43572664554822416,-0.10748390109062018
17.9,31,-2.0150741609516447,-0.05492026272980848
17.9,32,-4.6838417647333115,-0.31494327061612176
17.9,33,-2.6523499072128205,0.7485940344300255
17.9,34,-3.0022723583092294,1.5156822932068024
17.9,35,-1.1255410778561799,-0.7839751976634326
17.9,36,-3.209017015877197,-1.6584623034727026
17.9,37,-1.4279029249494108,0.033327959548177986
17.9,38,-0.9211596579552169,1.7469253192215135
17.9,39,-2.467663013129895,0.8180686878280332
17.9,40,-2.274564083034156,-0.30065913169500735
17.9,41,-3.596224670216574,0.9408695113242387
17.9,42,0.28923104592263216,1.8131846857586442
17.9,43,-3.323130558166355,1.702236546156543
17.9,44,-2.3198065799319605,-1.2959967996466257
17.9,45,-0.10596086232387023,0.8723132516844238
17.9,46,-0.9569044791284994,1.3267251627463001
17.9,47,-2.632377863453433,-0.023664298656414923
17.9,48,0.5708393827240856,-0.4121750282253309
17.9,49,0.46623469446302473,1.3237536322125745
17.9,50,-1.1748195158572672,0.12556332165597564
18.0,1,-1.7573989914425865,-1.9631587829148698
18.0,2,-1.3556295990364238,2.2903395361847267
18.0,3,-2.124427266506553,-1.7261252786030938
18.0,4,0.20881600540683523,0.13196429151666733
18.0,5,-1.0191208011249993,0.053936197911626196
18.0,6,-2.76311394465315,0.3490079758382866
18.0,7,0.7850004080098787,0.2141604542512142
18.0,8,-0.9203942229232533,1.1651567014382167
18.0,9,-0.14051830317791927,0.5462761760874801
18.0,10,-2.4710394573906544,-0.5064808444788481
18.0,11,-3.4759085807320322,-1.7553231036604424
18.0,12,-2.5234440404991854,0.6220780555741897
18.0,13,-2.7040906074765987,0.8406981143856783
18.0,14,-0.6467992564628037,0.3698503891701574
18.0,15,-0.0903191513060465,1.3252241912414027
18.0,16,-2.338773591625324,-0.33978688079285096
18.0,17,-0.6864303267549292,1.7169095231936955
18.0,18,-0.5340055785062374,1.8503793445482377
18.0,19,-0.8607058763046384,0.8035885283190782
18.0,20,-1.8314814656619498,-0.050670866165690234
18.0,21,-0.4450947517699193,0.7983259576532422
18.0,22,-1.2168461147551544,1.7746078448050377
18.0,23,-1.160002053767756,0.2847578446422691
18.0,24,-0.7451714937277696,0.6297877074395956
18.0,25,-0.47966148290096555,-0.4462492157019093
18.0,26,0.6450378407559344,1.0454704782221078
18.0,27,-1.672224815256872,0.15598817917967353
18.0,28,-1.4091832302175642,-0.05252102428813149
18.0,29,-1.8171407365748462,-0.5548350483050198
18.0,30,-0.4994504109159622,-0.13219506419949262
18.0,31,-2.0015826712468163,-0.09391083995308737
18.0,32,-4.752618989440219,-0.3486737718485697
18.0,33,-2.7340859136627045,0.7142200963156038
18.0,34,-3.0888421344317893,1.4852373326531865
18.0,35,-1.173638332574918,-0.8129210782808927
18.0,36,-3.2803139826844503,-1.673577659913841
18.0,37,-1.509178695340389,0.008916395750716559
18.0,38,-0.9433599467909362,1.7237428388097131
18.0,39,-2.5637998386990484,0.8107830471937233
18.0,40,-2.3752897537076323,-0.3037490306748323
18.0,41,-3.67584841291902,0.926427846648395
18.0,42,0.24696337007074015,1.794846527823748
18.0,43,-3.3887671534647072,1.6977310251945297
18.0,44,-2.39700178640289,-1.3339018450617715
18.0,45,-0.16733077361283002,0.8369522546546633
18.0,46,-0.985385291374739,1.3091810910048438
18.0,47,-2.7258619013781296,-0.04826322541393265
18.0,48,0.5427767990891192,-0.4180402475427498
18.0,49,0.4170754962690575,1.3172459776946492
18.0,50,-1.164099014972707,0.11267944445495688
18.1,1,-1.848278917719908,-1.9957983691895222
18.1,2,-1.3917843723074756,2.27174540134093
18.1,3,-2.1960249515584667,-1.7478203144997266
18.1,4,0.17060355568941568,0.10811594280135092
18.1,5,-1.1173526987836635,0.03151674931737161
18.1,6,-2.8160622132162003,0.30969866201734625
18.1,7,0.7512185211456104,0.19891932203165158
18.1,8,-0.9494388246044025,1.1472471256393306
18.1,9,-0.23488195976258996,0.5228930674295621
18.1,10,-2.558193139624737,-0.5347572842644682
18.1,11,-3.5414779886529493,-1.8161560615186543
18.1,12,-2.605408063908646,0.5944914949562797
18.1,13,-2.7894240384708984,0.8043734694422859
18.1,14,-0.6626359138578721,0.35009974434888563
18.1,15,-0.17454853292246025,1.3044289073414825
18.1,16,-2.3958664556983873,-0.517549195998552
18.1,17,-0.7253336209619891,1.6952498868648032
18.1,18,-0.5515653400683307,1.8429818792404997
18.1,19,-0.9652902600680942,0.7889986823688581
18.1,20,-1.9016204165801855,-0.07710057924472638
18.1,21,-0.5177025973192301,0.7755262630620536
18.1,22,-1.2864064466178173,1.761759178854589
18.1,23,-1.2217157108107695,0.2754236116913168
18.1,24,-0.8980400704968763,0.3798737672875144
18.1,25,-0.5008003270210822,-0.4773767137286775
18.1,26,0.6032764126463325,1.0254466387472616
18.1,27,-1.7529642333517255,0.12559566369953581
18.1,28,-1.4923114888991158,-0.08482588705814736
18.1,29,-1.8290792777602296,-0.5703859000570277
18.1,30,-0.5638554556108649,-0.1572368584208257
18.1,31,-1.985623192662376,-0.13304187528945113
18.1,32,-4.817888133759139,-0.38278097480169404
18.1,33,-2.8143478838415077,0.6794669343795682
18.1,34,-3.1734918348979235,1.4539179384764176
18.1,35,-1.2199143613263412,-0.8416852035031516
18.1,36,-3.3494087949703872,-1.6883487085240279
18.1,37,-1.5902374084469075,-0.01614691398264656
18.1,38,-0.9639929572615815,1.6996965327036464
18.1,39,-2.658512361126574,0.8025403333739256
18.1,40,-2.4757492998489012,-0.3075349486384048
18.1,41,-3.752801300604691,0.9116491481137142
18.1,42,0.205632039553718,1.7760189824421972
18.1,43,-3.4520611877882437,1.6933297103300604
18.1,44,-2.473005908002255,-1.3720052452098506
18.1,45,-0.22883841314492218,0.8007227934095228
18.1,46,-1.0125210446781021,1.2911830481203885
18.1,47,-2.8179666740597042,-0.07308974387938172
18.1,48,0.5156952326759997,-0.4238032831779346
18.1,49,0.369155375261073,1.3105869983831258
18.1,50,-1.1513478648756488,0.09963655278458017
18.2,1,-1.938292460894315,-2.0285494001670985
18.2,2,-1.4259587386455972,2.252545696018614
18.2,3,-2.266524121536262,-1.7690494443469098
18.2,4,0.13309637385279346,0.08449262064127257
18.2,5,-1.2346864635393808,-0.34556598188448573
18.2,6,-2.8676798293626073,0.269553310652011
18.2,7,0.7180298799941418,0.18349185987817254
18.2,8,-0.9768768374137807,1.1290795838660588
18.2,9,-0.32993334204874886,0.4995457127156701
18.2,10,-2.644070173879971,-0.5630873443816311
18.2,11,-3.604874278382134,-1.8767802466877876
18.2,12,-2.6861147118981212,0.5666737548515913
18.2,13,-2.8734892629234148,0.7672855916946408
18.2,14,-0.6767306709374201,0.33032296230911123
18.2,15,-0.2586953329647788,1.282511059344185
18.2,16,-2.477943089237304,-0.5503954389218924
18.2,17,-0.7627636298175617,1.6727945766271874
18.2,18,-0.5676969994636971,1.8348383351904896
18.2,19,-1.070057127641118,0.7742309813620183
18.2,20,-1.971345764806873,-0.10380705075667923
18.2,21,-0.5890227293712723,0.7521404406228746
18.2,22,-1.355871755669738,1.7485634166932333
18.2,23,-1.2829567214291187,0.2657923445704423
18.2,24,-0.9967143287952321,0.35694440794653576
18.2,25,-0.51990117654208,-0.5085511486314753
18.2,26,0.5619309550275587,1.0049572771535886
18.2,27,-1.832743787091817,0.09512260385109378
18.2,28,-1.5748606876552917,-0.11756319468278316
18.2,29,-1.8384201710212469,-0.5861843714276287
18.2,30,-0.6289152029073143,-0.18261458558163754
18.2,31,-1.9672068866580386,-0.17228417880108074
18.2,32,-4.87955796521728,-0.41727136914107843
18.2,33,-2.8930687611321746,0.6443605929941398
18.2,34,-3.2561415441153168,1.4217455105545518
18.2,35,-1.2643223870123759,-0.8702582524290978
18.2,36,-3.4162372387667794,-1.7027792613336934
18.2,37,-1.671045519321497,-0.041860692305049206
18.2,38,-0.9830371226687656,1.6747897737002684
18.2,39,-2.7517295810145574,0.7933324536656381
18.2,40,-2.5758317053527247,-0.3120142622053396
18.2,41,-3.827023585262566,0.8965575111438724
18.2,42,0.1652662943667891,1.7567037498432232
18.2,43,-3.5129464294276764,1.6890348523016232
18.2,44,-2.5477447736013765,-1.4102942635854259
18.2,45,-0.2904533117937956,0.7636085922633558
18.2,46,-1.0382755517446307,1.2727352010911839
18.2,47,-2.9086067761422796,-0.09811100054259325
18.2,48,0.4896179593119383,-0.4294759357372237
18.2,49,0.322503578681609,1.3037692309064606
18.2,50,-1.1365668219971965,0.08641978953299527
18.3,1,-2.027399541570293,-2.061408171968669
18.3,2,-1.4581364258625416,2.232774682308763
18.3,3,-2.335896357284037,-1.7898422178173499
18.3,4,0.0962917132903948,0.06112837792029295
18.3,5,-1.332719066046158,-0.3677079980952297
18.3,6,-2.9179526367588444,0.22858807016586546
18.3,7,0.6854693956284919,0.16787392415902835
18.3,8,-1.0026773238138684,1.1106673112614025
18.3,9,-0.42562574752332827,0.47624342922156404
18.3,10,-2.728577210197709,-0.5914329464456697
18.3,11,-3.6660275182775903,-1.9371512857254778
18.3,12,-2.765514008133692,0.5386218713707281
18.3,13,-2.956234048924856,0.729456740682666
18.3,14,-0.6890830124621508,0.31051771615347823
18.3,15,-0.34271846539982925,1.2594519825639539
18.3,16,-2.559145653333541,-0.5840036152261768
18.3,17,-0.7986870563889469,1.6495310635108755
18.3,18,-0.5824131915027829,1.8259421810310505
18.3,19,-1.1749461617901569,0.7592687521946645
18.3,20,-2.040624760512877,-0.13078191204239187
18.3,21,-0.659008704294832,0.728191761391343
18.3,22,-1.425215296091557,1.7350057933155398
18.3,23,-1.3436705516663732,0.25583325203963564
18.3,24,-1.0951656105432972,0.3336447156593877
18.3,25,-0.5369720588498702,-0.5397722818760211
18.3,26,0.5210071958190107,0.9840129907304939
18.3,27,-1.9114916321069764,0.06458167122825213
18.3,28,-1.6567716719781853,-0.1507338138790866
18.3,29,-1.845170742949971,-0.6022376385133735
18.3,30,-0.6946018023191785,-0.20833370921301717
18.3,31,-1.9463458185428524,-0.21160727985364639
18.3,32,-4.937540872865835,-0.45215091486970915
18.3,33,-2.9701822861364056,0.608926148740532
18.3,34,-3.336712128230762,1.3887417655844334
18.3,35,-1.3068177982857023,-0.8986316474929337
18.3,36,-3.4807371253478374,-1.716875445444209
18.3,37,-1.7515701317811787,-0.06822200249321658
18.3,38,-1.000471756670391,1.649027796965063
18.3,39,-2.843381972328817,0.7831541406658551
18.3,40,-2.675421824686324,-0.31718116855597245
18.3,41,-3.898458067224119,0.8811747909144487
18.3,42,0.12589490364663347,1.7369020447799064
18.3,43,-3.5713583275523657,1.6848414890262342
18.3,44,-2.621144366784387,-1.4487564077720803
18.3,45,-0.3521455305374219,0.7255948462235713
18.3,46,-1.0626132456149515,1.2538424226488207
18.3,47,-2.9976971661945493,-0.12329433899883487
18.3,48,0.4645668195550293,-0.4350709221275945
18.3,49,0.2771479487239854,1.2967841527418955
18.3,50,-1.1197579751445732,0.07301531944908245
18.4,1,-2.1155612812119804,-2.094369192868458
18.4,2,-1.488303080612918,2.2124649711628286
18.4,3,-2.4041148740435445,-1.8102312089818204
18.4,4,0.06018512795394628,0.03805844538227646
18.4,5,-1.430565213927643,-0.3897024069270036
18.4,6,-2.966867251535054,0.18682016454003886
18.4,7,0.6535707020554947,0.15206074531106994
18.4,8,-1.0268087648683035,1.0920229941387198
18.4,9,-0.5219106854585243,0.452994642663833
18.4,10,-2.8116225477021533,-0.6197571587699489
18.4,11,-3.7248697887904716,-1.9972249228596113
18.4,12,-2.8627301978948094,0.15553281304680344
18.4,13,-3.0376065038340943,0.6909122153559811
18.4,14,-0.6996946797885084,0.2906803076372058
18.4,15,-0.42657612507299036,1.2352345731199255
18.4,16,-2.6394254725402355,-0.6183788528709211
18.4,17,-0.8330727658823649,1.6254478339744076
18.4,18,-0.5957279273132353,1.8162866098139359
18.4,19,-1.2798955873791713,0.7440943417731741
18.4,20,-2.109423902901048,-0.15801746277630363
18.4,21,-0.7276147642170151,0.7037028986168107
18.4,22,-1.4944097631187674,1.7210708062198758
18.4,23,-1.4038034086389186,0.24551679133780718
18.4,24,-1.193335382463291,0.30996994418317486
18.4,25,-0.5520260253740935,-0.5710361102282355
18.4,26,0.4805095855757587,0.9626247898554339
18.4,27,-1.9891362274201105,0.03398448997055175
18.4,28,-1.7379848197027847,-0.18433800098453348
18.4,29,-1.8493429796529777,-0.6185536965452352
18.4,30,-0.7608854057625228,-0.2343999778363189
18.4,31,-1.9230537400462455,-0.25098005328027856
18.4,32,-4.991753305257054,-0.4874248620244679
18.4,33,-3.045623490212054,0.573187479756746
18.4,34,-3.4151253955772596,1.3549286661826985
18.4,35,-1.3436196142842436,-0.8613668239410409
18.4,36,-3.5428484613732985,-1.7306451649347652
18.4,37,-1.8317789207971427,-0.09522604061636238
18.4,38,-1.0162772480272277,1.6224176669587287
18.4,39,-2.9334018594485243,0.7720021609599015
18.4,40,-2.7744010862861024,-0.3230272308558808
18.4,41,-3.9670504986057593,0.8655205788828968
18.4,42,0.08754625173853392,1.7166144768180633
18.4,43,-3.6272337775918886,1.680737655339623
18.4,44,-2.6931314376388857,-1.4873787452468799
18.4,45,-0.41388622389307317,0.6866684423618071
18.4,46,-1.0855001500485648,1.2345106902283989
18.4,47,-3.0851535834250274,-0.14860742907703967
18.4,48,0.4405624304542949,-0.44060199423791657
18.4,49,0.2331144314550117,1.289621657655386
18.4,50,-1.1009249370333924,0.05941075375338852
18.5,1,-2.2027395357277038,-2.1274248655119905
18.5,2,-1.5164463511128028,2.1916474834585484
18.5,3,-2.4711543736240977,-1.8302522606495535
18.5,4,0.024770136895945333,0.015318679647548631
18.5,5,-1.5281663580575207,-0.41154646798607597
18.5,6,-3.0144112564396734,0.14426819757742831
18.5,7,0.6223656731405321,0.1360469912556872
18.5,8,-1.049239876422736,1.0731579903509418
18.5,9,-0.6187381738624852,0.4298070393824132
18.5,10,-2.8931153994507635,-0.6480242919128338
18.5,11,-3.8433627001360384,-2.1207829673978296
18.5,12,-2.9393715287275772,0.12699578912679782
18.5,13,-3.1175548526258066,0.6516804135156027
18.5,14,-0.708569832935849,0.27080586403996704
18.5,15,-0.5102254782266802,1.2098431722935843
18.5,16,-2.7187347203879177,-0.6535238635795054
18.5,17,-0.8658909185293182,1.6005352378565945
18.5,18,-0.6076561737702341,1.8058645993120237
18.5,19,-1.3848419988078324,0.7286894463023029
18.5,20,-2.1777090539901875,-0.1855065030237234
18.5,21,-0.794796056823185,0.678695864116677
18.5,22,-1.5634262974369235,1.7067421232717341
18.5,23,-1.4633027463872457,0.2348156281185139
18.5,24,-1.291165000770253,0.28591479545294834
18.5,25,-0.5650811948270698,-0.6023351192639183
18.5,26,0.44044223470307187,0.9408044690884827
18.5,27,-2.065606951133214,0.0033412449565247194
18.5,28,-1.8724691534174416,-0.4457258898238588
18.5,29,-1.8509533082953866,-0.6351405109552143
18.5,30,-0.8469073066553638,-0.6156176042357343
18.5,31,-1.8973453289972948,-0.29037041044732503
18.5,32,-5.042116004524578,-0.5230979217693742
18.5,33,-3.1193284996626542,0.5371676182672186
18.5,34,-3.4913040190120137,1.3203289360252137
18.5,35,-1.3821642712608544,-0.8893182695668017
18.5,36,-3.6025136235251223,-1.7440984297544422
18.5,37,-1.9116400884456541,-0.12286597315824746
18.5,38,-1.030435012927843,1.5949685769546835
18.5,39,-3.021723175720275,0.7598757455052497
18.5,40,-2.8726478268941023,-0.3295414528352077
18.5,41,-4.032749699967475,0.849611612361776
18.5,42,0.050248067522398916,1.695841317006916
18.5,43,-3.680511494827556,1.6767050601923192
18.5,44,-2.7636334331220014,-1.5261485590129467
18.5,45,-0.4756473478382391,0.6468178815320514
18.5,46,-1.1069030397042443,1.2147468145556972
18.5,47,-3.1708926166406677,-0.17401844184749046
18.5,48,0.4176236672150549,-0.44608403454379186
18.5,49,0.19042709546347047,1.2822700763382395
18.5,50,-1.080073336037837,0.04559531568199412
18.6,1,-2.288896912425168,-2.160565308160094
18.6,2,-1.5425554136671658,2.17035155543078
18.6,3,-2.5369908786668347,-1.8499443669534021
18.6,4,-0.009961009924073097,-0.007054182582468012
18.6,5,-1.6254641400567036,-0.4332395027417013
18.6,6,-3.0605731851862137,0.10095194716392047
18.6,7,0.5918845375949066,0.11982699788161365
18.6,8,-1.0699395240394698,1.0540822925245938
18.6,9,-0.770085872655551,0.1793364610174579
18.6,10,-3.0269957737886237,-0.9035505496199321
18.6,11,-3.897388528377136,-2.1801308968650552
18.6,12,-3.0145655088058096,0.09820362873171784
18.6,13,-3.1960272272345853,0.6117930270102958
18.6,14,-0.7157147597302763,0.25088863273257306
18.6,15,-0.5936229219010887,1.1832634477542745
18.6,16,-2.797026609167468,-0.6894386586076132
18.6,17,-0.8971134467413625,1.5747854024912324
18.6,18,-0.618214010127419,1.7946694719396274
18.6,19,-1.489720049154235,0.7130352293053339
18.6,20,-2.245445667683775,-0.21324265182088623
18.6,21,-0.8605084242101863,0.6531917815978424
18.6,22,-1.632235465873536,1.6920027726570788
18.6,23,-1.5221174363982157,0.22370451720938977
18.6,24,-1.388595457827671,0.2614735241076747
18.6,25,-0.5761603351015646,-0.6336583074248794
18.6,26,0.4008095944896712,0.9185647851086242
18.6,27,-2.1408334233186364,-0.02733945927801675
18.6,28,-1.9521058323003864,-0.4801953144684506
18.6,29,-1.85002281063464,-0.652006888817694
18.6,30,-0.9142886215861653,-0.6423963901131727
18.6,31,-1.8692364086911633,-0.3297458377748608
18.6,32,-5.088553885013985,-0.559173561402387
18.6,33,-3.1912346557672957,0.5008883779562819
18.6,34,-3.565171719228033,1.2849652963833638
18.6,35,-1.4186750410135849,-0.917048964305573
